trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-300-USDJPY-1788964560000,831,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T14:36:00.000Z,2026-09-09T14:42:00.000Z,300,SELL,0.36046511627906974,LOSS,-0.0003262991000736538,-0.0005462991000736539,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788964620000,832,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T14:37:00.000Z,2026-09-09T14:43:00.000Z,300,SELL,0.4280442804428044,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788964620000,833,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T14:37:00.000Z,2026-09-09T14:43:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.0001220817388658422,-0.00034208173886584225,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788964620000,834,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T14:37:00.000Z,2026-09-09T14:43:00.000Z,300,BUY,0.4049586776859504,WIN,0.00024647660313066767,0.000026476603130667637,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788964920000,835,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T14:42:00.000Z,2026-09-09T14:48:00.000Z,300,SELL,0.4049586776859504,WIN,0.0001165666008749352,-0.00010343339912506484,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788964920000,836,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T14:42:00.000Z,2026-09-09T14:48:00.000Z,300,BUY,0.4280442804428044,WIN,0.00015223869506727618,-0.00006776130493272385,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788965100000,837,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T14:45:00.000Z,2026-09-09T14:51:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00017327703686087218,-0.00039327703686087225,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788965160000,838,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T14:46:00.000Z,2026-09-09T14:52:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00013047654393013862,-0.0003504765439301386,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788965220000,839,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T14:47:00.000Z,2026-09-09T14:53:00.000Z,300,SELL,0.4049586776859504,LOSS,-0.00011655301468619149,-0.0003365530146861915,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788965220000,840,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T14:47:00.000Z,2026-09-09T14:53:00.000Z,300,SELL,0.4049586776859504,LOSS,-0.00005423807720478223,-0.0002742380772047823,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788965220000,841,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T14:47:00.000Z,2026-09-09T14:53:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00030434465602574773,-0.0005243446560257478,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788965460000,842,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T14:51:00.000Z,2026-09-09T14:57:00.000Z,300,BUY,0.36046511627906974,LOSS,-0.00041099004705333374,-0.0006309900470533338,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788965520000,843,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T14:52:00.000Z,2026-09-09T14:58:00.000Z,300,BUY,0.4049586776859504,WIN,0.00011645068543712549,-0.00010354931456287455,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788965520000,844,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T14:52:00.000Z,2026-09-09T14:58:00.000Z,300,BUY,0.4049586776859504,WIN,0.00008140106886811725,-0.00013859893113188278,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788965520000,845,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T14:52:00.000Z,2026-09-09T14:58:00.000Z,300,SELL,0.5,WIN,0.00000725884747649192,-0.0002127411525235081,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788965700000,846,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T14:55:00.000Z,2026-09-09T15:01:00.000Z,300,BUY,0.36046511627906974,LOSS,-0.0007549803881413636,-0.0009749803881413636,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788965820000,847,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T14:57:00.000Z,2026-09-09T15:03:00.000Z,300,BUY,0.4049586776859504,LOSS,-0.0004657485050158515,-0.0006857485050158515,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788966000000,848,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:00:00.000Z,2026-09-09T15:06:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.0030254986865338993,-0.0032454986865338995,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788966060000,849,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:01:00.000Z,2026-09-09T15:07:00.000Z,300,BUY,0.4280442804428044,WIN,0.0015647260277038776,0.0013447260277038775,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788966120000,850,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:02:00.000Z,2026-09-09T15:08:00.000Z,300,SELL,0.4280442804428044,WIN,0.0009490722915158623,0.0007290722915158622,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788966120000,851,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:02:00.000Z,2026-09-09T15:08:00.000Z,300,BUY,0.4280442804428044,WIN,0.00045657011742102245,0.00023657011742102242,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788966300000,852,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:05:00.000Z,2026-09-09T15:11:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00016060426064996882,-0.00038060426064996883,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788966360000,853,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:06:00.000Z,2026-09-09T15:12:00.000Z,300,BUY,0.4280442804428044,WIN,0.00035151085104759966,0.00013151085104759963,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788966420000,854,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:07:00.000Z,2026-09-09T15:13:00.000Z,300,SELL,0.4280442804428044,WIN,0.0002325907990811177,0.000012590799081117667,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788966420000,855,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:07:00.000Z,2026-09-09T15:13:00.000Z,300,SELL,0.4280442804428044,WIN,0.00021680933419200276,-0.0000031906658079972788,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788966420000,856,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:07:00.000Z,2026-09-09T15:13:00.000Z,300,BUY,0.4280442804428044,WIN,0.00029695895550580815,0.00007695895550580812,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788966720000,857,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:12:00.000Z,2026-09-09T15:18:00.000Z,300,SELL,0.4280442804428044,WIN,0.00023254235439085694,0.0000125423543908569,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788966720000,858,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:12:00.000Z,2026-09-09T15:18:00.000Z,300,SELL,0.4280442804428044,WIN,0.00017599599514465876,-0.000044004004855341275,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788966900000,859,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:15:00.000Z,2026-09-09T15:21:00.000Z,300,BUY,0.4280442804428044,WIN,0.00012342394499558198,-0.00009657605500441806,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788966960000,860,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:16:00.000Z,2026-09-09T15:22:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00013013617246586607,-0.0003501361724658661,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788967020000,861,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:17:00.000Z,2026-09-09T15:23:00.000Z,300,SELL,0.4280442804428044,WIN,0.00011628469775412615,-0.00010371530224587388,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788967020000,862,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:17:00.000Z,2026-09-09T15:23:00.000Z,300,BUY,0.4280442804428044,WIN,0.0004053498936787164,0.0001853498936787164,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788967200000,863,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:20:00.000Z,2026-09-09T15:26:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00006170435670266333,-0.00028170435670266336,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788967260000,864,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:21:00.000Z,2026-09-09T15:27:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.0004033654357816017,-0.0006233654357816017,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788967320000,865,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:22:00.000Z,2026-09-09T15:28:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.00023241282340572442,-0.0004524128234057245,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788967320000,866,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:22:00.000Z,2026-09-09T15:28:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.00028424150651343505,-0.000504241506513435,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788967320000,867,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:22:00.000Z,2026-09-09T15:28:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00031840328730906264,-0.0005384032873090626,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788967500000,868,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:25:00.000Z,2026-09-09T15:31:00.000Z,300,BUY,0.4049586776859504,LOSS,-0.0003084672721666906,-0.0005284672721666906,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788967560000,869,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:26:00.000Z,2026-09-09T15:32:00.000Z,300,SELL,0.5,WIN,0.000560068599459826,0.000340068599459826,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788967620000,870,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:27:00.000Z,2026-09-09T15:33:00.000Z,300,SELL,0.5,LOSS,-0.00011634665357296985,-0.0003363466535729699,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788967620000,871,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:27:00.000Z,2026-09-09T15:33:00.000Z,300,BUY,0.4049586776859504,LOSS,-0.0003329155062516147,-0.0005529155062516148,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788967800000,872,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:30:00.000Z,2026-09-09T15:36:00.000Z,300,BUY,0.5,LOSS,-0.00037036323112710933,-0.0005903632311271094,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788967860000,873,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:31:00.000Z,2026-09-09T15:37:00.000Z,300,SELL,0.4280442804428044,WIN,0.001062734459634892,0.000842734459634892,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788967920000,874,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:32:00.000Z,2026-09-09T15:38:00.000Z,300,BUY,0.36046511627906974,WIN,0.0005690452081552408,0.00034904520815524074,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788967920000,875,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:32:00.000Z,2026-09-09T15:38:00.000Z,300,SELL,0.36046511627906974,WIN,0.0003259679542846998,0.00010596795428469976,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788968220000,876,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:37:00.000Z,2026-09-09T15:43:00.000Z,300,BUY,0.4280442804428044,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788968220000,877,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:37:00.000Z,2026-09-09T15:43:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.0000677363675941828,-0.0002877363675941828,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788968220000,878,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:37:00.000Z,2026-09-09T15:43:00.000Z,300,SELL,0.4280442804428044,WIN,0.00008696113243256453,-0.00013303886756743552,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788968400000,879,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:40:00.000Z,2026-09-09T15:46:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.00011113678133602751,-0.00033113678133602756,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788968460000,880,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:41:00.000Z,2026-09-09T15:47:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.000058680379707807515,-0.0002786803797078075,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788968520000,881,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:42:00.000Z,2026-09-09T15:48:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00011639499296609483,-0.0003363949929660949,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-GBPUSD-1788968520000,882,LOCKED_HOLDOUT,mh-v11,BASELINE,GBP/USD,2026-09-09T15:42:00.000Z,2026-09-09T15:48:00.000Z,300,BUY,0.4280442804428044,LOSS,-0.00005419276489639021,-0.00027419276489639024,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788968520000,883,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:42:00.000Z,2026-09-09T15:48:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.00010145875235438272,-0.00032145875235438273,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788968700000,884,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:45:00.000Z,2026-09-09T15:51:00.000Z,300,SELL,0.4049586776859504,WIN,0.0001111491340930389,-0.00010885086590696114,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDJPY-1788968760000,885,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/JPY,2026-09-09T15:46:00.000Z,2026-09-09T15:52:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.0003387395448839839,-0.000558739544883984,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788968820000,886,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:47:00.000Z,2026-09-09T15:53:00.000Z,300,BUY,0.4049586776859504,LOSS,-0.00011630607002916567,-0.0003363060700291657,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCAD-1788968820000,887,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CAD,2026-09-09T15:47:00.000Z,2026-09-09T15:53:00.000Z,300,SELL,0.4280442804428044,LOSS,-0.00009411032544818315,-0.0003141103254481832,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-USDCHF-1788969000000,888,LOCKED_HOLDOUT,mh-v11,BASELINE,USD/CHF,2026-09-09T15:50:00.000Z,2026-09-09T15:56:00.000Z,300,SELL,0.4049586776859504,LOSS,-0.0006046976177194351,-0.0008246976177194352,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-300-EURUSD-1788969120000,889,LOCKED_HOLDOUT,mh-v11,BASELINE,EUR/USD,2026-09-09T15:52:00.000Z,2026-09-09T15:58:00.000Z,300,BUY,0.5,LOSS,-0.0002325367131811832,-0.00045253671318118324,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
